timestamp,load,day_of_week,month,load_lag1,load_lag2
2023-03-05 03:00:00,12517.26,6,3,13596.55,12675.32
2023-03-05 04:00:00,13304.09,6,3,12517.26,13596.55
2023-03-05 05:00:00,13010.79,6,3,13304.09,12517.26
2023-03-05 06:00:00,18432.37,6,3,13010.79,13304.09
2023-03-05 07:00:00,20783.4,6,3,18432.37,13010.79
2023-03-05 08:00:00,22233.84,6,3,20783.4,18432.37
2023-03-05 09:00:00,22498.35,6,3,22233.84,20783.4
2023-03-05 10:00:00,20912.0,6,3,22498.35,22233.84
2023-03-05 11:00:00,23315.5,6,3,20912.0,22498.35
2023-03-05 12:00:00,24728.1,6,3,23315.5,20912.0
2023-03-05 13:00:00,18587.42,6,3,24728.1,23315.5
2023-03-05 14:00:00,21664.63,6,3,18587.42,24728.1
2023-03-05 15:00:00,23035.3,6,3,21664.63,18587.42
2023-03-05 16:00:00,21552.18,6,3,23035.3,21664.63
2023-03-05 17:00:00,24641.22,6,3,21552.18,23035.3
2023-03-05 18:00:00,24927.22,6,3,24641.22,21552.18
2023-03-05 19:00:00,23743.86,6,3,24927.22,24641.22
2023-03-05 20:00:00,25965.87,6,3,23743.86,24927.22
2023-03-05 21:00:00,26331.0,6,3,25965.87,23743.86
2023-03-05 22:00:00,25376.87,6,3,26331.0,25965.87
2023-03-05 23:00:00,21841.61,6,3,25376.87,26331.0
2023-03-06 00:00:00,25780.94,0,3,21841.61,25376.87
2023-03-11 00:00:00,25536.65,5,3,23872.24,24336.95
2023-03-11 01:00:00,25195.81,5,3,25536.65,23872.24
2023-03-11 02:00:00,25303.98,5,3,25195.81,25536.65
2023-03-11 03:00:00,24526.39,5,3,25303.98,25195.81
2023-03-11 04:00:00,25735.120000000003,5,3,24526.39,25303.98
2023-03-11 05:00:00,24234.14,5,3,25735.120000000003,24526.39
2023-03-11 06:00:00,25512.99,5,3,24234.14,25735.120000000003
2023-03-11 07:00:00,23095.95,5,3,25512.99,24234.14
2023-03-11 08:00:00,23833.09,5,3,23095.95,25512.99
2023-03-11 09:00:00,23792.03,5,3,23833.09,23095.95
2023-03-11 10:00:00,25670.83,5,3,23792.03,23833.09
2023-03-11 11:00:00,26071.24,5,3,25670.83,23792.03
2023-03-11 12:00:00,26173.82,5,3,26071.24,25670.83
2023-03-11 13:00:00,25682.23,5,3,26173.82,26071.24
2023-03-11 14:00:00,26240.69,5,3,25682.23,26173.82
2023-03-11 15:00:00,23579.78,5,3,26240.69,25682.23
2023-03-11 16:00:00,23979.75,5,3,23579.78,26240.69
2023-03-11 17:00:00,26324.77,5,3,23979.75,23579.78
2023-03-11 18:00:00,25399.24,5,3,26324.77,23979.75
2023-03-11 19:00:00,25550.84,5,3,25399.24,26324.77
2023-03-11 20:00:00,24272.43,5,3,25550.84,25399.24
2023-03-11 21:00:00,24340.370000000003,5,3,24272.43,25550.84
2023-03-11 22:00:00,25722.44,5,3,24340.370000000003,24272.43
2023-03-11 23:00:00,24002.12,5,3,25722.44,24340.370000000003
2023-03-12 00:00:00,23529.67,6,3,24002.12,25722.44
2023-03-12 01:00:00,25988.23,6,3,23529.67,24002.12
2023-03-12 02:00:00,25989.95,6,3,25988.23,23529.67
2023-03-12 03:00:00,24158.23,6,3,25989.95,25988.23
2023-03-12 04:00:00,25389.99,6,3,24158.23,25989.95
2023-03-12 05:00:00,25325.26,6,3,25389.99,24158.23
2023-03-12 06:00:00,25163.34,6,3,25325.26,25389.99
2023-03-12 07:00:00,22909.29,6,3,25163.34,25325.26
2023-03-12 08:00:00,23739.35,6,3,22909.29,25163.34
2023-03-12 09:00:00,25113.23,6,3,23739.35,22909.29
2023-03-12 10:00:00,25877.06,6,3,25113.23,23739.35
2023-03-12 11:00:00,25099.26,6,3,25877.06,25113.23
2023-03-12 12:00:00,25354.08,6,3,25099.26,25877.06
2023-03-12 13:00:00,25653.85,6,3,25354.08,25099.26
2023-03-12 14:00:00,25542.88,6,3,25653.85,25354.08
2023-03-12 15:00:00,24004.06,6,3,25542.88,25653.85
2023-03-12 16:00:00,23705.58,6,3,24004.06,25542.88
2023-03-12 17:00:00,25081.4,6,3,23705.58,24004.06
2023-03-12 18:00:00,25139.04,6,3,25081.4,23705.58
2023-03-12 19:00:00,24281.03,6,3,25139.04,25081.4
2023-03-12 20:00:00,24607.68,6,3,24281.03,25139.04
2023-03-12 21:00:00,25730.19,6,3,24607.68,24281.03
2023-03-12 22:00:00,26094.47,6,3,25730.19,24607.68
2023-03-12 23:00:00,24313.29,6,3,26094.47,25730.19
2023-03-18 00:00:00,22908.64,5,3,22930.14,25271.5
2023-03-18 01:00:00,26543.89,5,3,22908.64,22930.14
2023-03-18 02:00:00,25894.47,5,3,26543.89,22908.64
2023-03-18 03:00:00,24113.09,5,3,25894.47,26543.89
2023-03-18 04:00:00,25464.18,5,3,24113.09,25894.47
2023-03-18 05:00:00,25977.69,5,3,25464.18,24113.09
2023-03-18 06:00:00,26109.31,5,3,25977.69,25464.18
2023-03-18 07:00:00,23366.24,5,3,26109.31,25977.69
2023-03-18 08:00:00,24121.46,5,3,23366.24,26109.31
2023-03-18 09:00:00,20367.08,5,3,24121.46,23366.24
2023-03-18 10:00:00,21056.08,5,3,20367.08,24121.46
2023-03-18 11:00:00,22999.6,5,3,21056.08,20367.08
2023-03-18 12:00:00,26768.39,5,3,22999.6,21056.08
2023-03-18 13:00:00,26371.44,5,3,26768.39,22999.6
2023-03-18 14:00:00,17728.55,5,3,26371.44,26768.39
2023-03-18 15:00:00,23195.07,5,3,17728.55,26371.44
2023-03-18 16:00:00,25479.02,5,3,23195.07,17728.55
2023-03-18 17:00:00,24007.93,5,3,25479.02,23195.07
2023-03-18 18:00:00,26389.28,5,3,24007.93,25479.02
2023-03-18 19:00:00,22694.46,5,3,26389.28,24007.93
2023-03-18 20:00:00,25053.23,5,3,22694.46,26389.28
2023-03-18 21:00:00,25463.1,5,3,25053.23,22694.46
2023-03-18 22:00:00,24946.14,5,3,25463.1,25053.23
2023-03-18 23:00:00,23524.95,5,3,24946.14,25463.1
2023-03-19 00:00:00,22604.58,6,3,23524.95,24946.14
2023-03-19 01:00:00,26921.51,6,3,22604.58,23524.95
2023-03-19 02:00:00,25155.81,6,3,26921.51,22604.58
2023-03-19 03:00:00,24493.27,6,3,25155.81,26921.51
2023-03-19 04:00:00,26830.32,6,3,24493.27,25155.81
2023-03-19 05:00:00,26428.2,6,3,26830.32,24493.27
2023-03-19 06:00:00,25215.38,6,3,26428.2,26830.32
2023-03-19 07:00:00,22703.71,6,3,25215.38,26428.2
2023-03-19 08:00:00,23485.59,6,3,22703.71,25215.38
2023-03-19 09:00:00,23407.75,6,3,23485.59,22703.71
2023-03-19 10:00:00,26620.01,6,3,23407.75,23485.59
2023-03-19 11:00:00,25184.84,6,3,26620.01,23407.75
2023-03-19 12:00:00,26201.12,6,3,25184.84,26620.01
2023-03-19 13:00:00,25230.86,6,3,26201.12,25184.84
2023-03-19 14:00:00,25873.61,6,3,25230.86,26201.12
2023-03-19 15:00:00,24786.16,6,3,25873.61,25230.86
2023-03-19 16:00:00,24123.18,6,3,24786.16,25873.61
2023-03-19 17:00:00,25511.48,6,3,24123.18,24786.16
2023-03-19 18:00:00,24346.82,6,3,25511.48,24123.18
2023-03-19 19:00:00,23500.43,6,3,24346.82,25511.48
2023-03-19 20:00:00,25190.65,6,3,23500.43,24346.82
2023-03-19 21:00:00,26031.88,6,3,25190.65,23500.43
2023-03-19 22:00:00,26006.94,6,3,26031.88,25190.65
2023-03-19 23:00:00,23761.07,6,3,26006.94,26031.88
2023-03-25 00:00:00,23916.53,5,3,22852.09,25628.47
2023-03-25 01:00:00,25613.41,5,3,23916.53,22852.09
2023-03-25 02:00:00,26361.33,5,3,25613.41,23916.53
2023-03-25 03:00:00,20534.61,5,3,26361.33,25613.41
2023-03-25 04:00:00,25223.33,5,3,20534.61,26361.33
2023-03-25 05:00:00,26040.28,5,3,25223.33,20534.61
2023-03-25 06:00:00,26311.65,5,3,26040.28,25223.33
2023-03-25 07:00:00,24211.36,5,3,26311.65,26040.28
2023-03-25 08:00:00,24346.4,5,3,24211.36,26311.65
2023-03-25 09:00:00,26230.37,5,3,24346.4,24211.36
2023-03-25 10:00:00,25921.78,5,3,26230.37,24346.4
2023-03-25 11:00:00,24267.7,5,3,25921.78,26230.37
2023-03-25 12:00:00,26335.53,5,3,24267.7,25921.78
2023-03-25 13:00:00,25068.72,5,3,26335.53,24267.7
2023-03-25 14:00:00,25045.29,5,3,25068.72,26335.53
2023-03-25 15:00:00,23339.36,5,3,25045.29,25068.72
2023-03-25 16:00:00,23487.74,5,3,23339.36,25045.29
2023-03-25 17:00:00,26467.34,5,3,23487.74,23339.36
2023-03-25 18:00:00,25692.34,5,3,26467.34,23487.74
2023-03-25 19:00:00,23781.06,5,3,25692.34,26467.34
2023-03-25 20:00:00,25032.6,5,3,23781.06,25692.34
2023-03-25 21:00:00,26425.19,5,3,25032.6,23781.06
2023-03-25 22:00:00,26014.68,5,3,26425.19,25032.6
2023-03-25 23:00:00,24412.2,5,3,26014.68,26425.19
2023-03-26 00:00:00,23906.21,6,3,24412.2,26014.68
2023-03-26 01:00:00,26314.67,6,3,23906.21,24412.2
2023-03-26 02:00:00,26121.77,6,3,26314.67,23906.21
2023-03-26 03:00:00,24391.56,6,3,26121.77,26314.67
2023-03-26 04:00:00,23585.81,6,3,24391.56,26121.77
2023-03-26 05:00:00,26366.27,6,3,23585.81,24391.56
2023-03-26 06:00:00,25685.88,6,3,26366.27,23585.81
2023-03-26 07:00:00,24686.16,6,3,25685.88,26366.27
2023-03-26 08:00:00,23970.08,6,3,24686.16,25685.88
2023-03-26 09:00:00,26279.4,6,3,23970.08,24686.16
2023-03-26 10:00:00,26109.09,6,3,26279.4,23970.08
2023-03-26 11:00:00,24105.12,6,3,26109.09,26279.4
2023-03-26 12:00:00,25068.29,6,3,24105.12,26109.09
2023-03-26 13:00:00,24552.21,6,3,25068.29,24105.12
2023-03-26 14:00:00,26052.32,6,3,24552.21,25068.29
2023-03-26 15:00:00,24024.49,6,3,26052.32,24552.21
2023-03-26 16:00:00,23787.09,6,3,24024.49,26052.32
2023-03-26 17:00:00,25761.59,6,3,23787.09,24024.49
2023-03-26 18:00:00,25367.63,6,3,25761.59,23787.09
2023-03-26 19:00:00,23667.09,6,3,25367.63,25761.59
2023-03-26 20:00:00,25138.18,6,3,23667.09,25367.63
2023-03-26 21:00:00,25808.24,6,3,25138.18,23667.09
2023-03-26 22:00:00,26970.75,6,3,25808.24,25138.18
2023-03-26 23:00:00,20646.42,6,3,26970.75,25808.24
2023-04-01 00:00:00,26347.99,5,4,19092.76,25296.45
2023-04-01 01:00:00,26093.6,5,4,26347.99,19092.76
2023-04-01 02:00:00,26466.47,5,4,26093.6,26347.99
2023-04-01 03:00:00,22980.03,5,4,26466.47,26093.6
2023-04-01 04:00:00,25639.22,5,4,22980.03,26466.47
2023-04-01 05:00:00,25367.41,5,4,25639.22,22980.03
2023-04-01 06:00:00,26799.14,5,4,25367.41,25639.22
2023-04-01 07:00:00,23935.03,5,4,26799.14,25367.41
2023-04-01 08:00:00,23331.83,5,4,23935.03,26799.14
2023-04-01 09:00:00,26309.5,5,4,23331.83,23935.03
2023-04-01 10:00:00,26829.47,5,4,26309.5,23331.83
2023-04-01 11:00:00,24800.77,5,4,26829.47,26309.5
2023-04-01 12:00:00,24377.16,5,4,24800.77,26829.47
2023-04-01 13:00:00,25849.74,5,4,24377.16,24800.77
2023-04-01 14:00:00,24478.65,5,4,25849.74,24377.16
2023-04-01 15:00:00,24417.79,5,4,24478.65,25849.74
2023-04-01 16:00:00,23386.46,5,4,24417.79,24478.65
2023-04-01 17:00:00,25922.87,5,4,23386.46,24417.79
2023-04-01 18:00:00,26378.75,5,4,25922.87,23386.46
2023-04-01 19:00:00,25128.93,5,4,26378.75,25922.87
2023-04-01 20:00:00,25104.21,5,4,25128.93,26378.75
2023-04-01 21:00:00,24847.86,5,4,25104.21,25128.93
2023-04-01 22:00:00,26148.87,5,4,24847.86,25104.21
2023-04-01 23:00:00,24481.23,5,4,26148.87,24847.86
2023-04-02 00:00:00,23795.9,6,4,24481.23,26148.87
2023-04-02 01:00:00,26148.87,6,4,23795.9,24481.23
2023-04-02 02:00:00,25499.65,6,4,26148.87,23795.9
2023-04-02 03:00:00,24151.79,6,4,25499.65,26148.87
2023-04-02 04:00:00,25333.44,6,4,24151.79,25499.65
2023-04-02 05:00:00,24811.11,6,4,25333.44,24151.79
2023-04-02 06:00:00,26700.88,6,4,24811.11,25333.44
2023-04-02 07:00:00,23635.91,6,4,26700.88,24811.11
2023-04-02 08:00:00,24005.56,6,4,23635.91,26700.88
2023-04-02 09:00:00,25971.68,6,4,24005.56,23635.91
2023-04-02 10:00:00,24733.68,6,4,25971.68,24005.56
2023-04-02 11:00:00,25669.54,6,4,24733.68,25971.68
2023-04-02 12:00:00,25641.16,6,4,25669.54,24733.68
2023-04-02 13:00:00,26208.64,6,4,25641.16,25669.54
2023-04-02 14:00:00,25862.87,6,4,26208.64,25641.16
2023-04-02 15:00:00,23423.87,6,4,25862.87,26208.64
2023-04-02 16:00:00,24870.88,6,4,23423.87,25862.87
2023-04-02 17:00:00,26370.57,6,4,24870.88,23423.87
2023-04-02 18:00:00,24690.25,6,4,26370.57,24870.88
2023-04-02 19:00:00,25869.75,6,4,24690.25,26370.57
2023-04-02 20:00:00,25228.92,6,4,25869.75,24690.25
2023-04-02 21:00:00,24351.13,6,4,25228.92,25869.75
2023-04-02 22:00:00,24393.06,6,4,24351.13,25228.92
2023-04-02 23:00:00,24377.59,6,4,24393.06,24351.13
2023-04-06 00:00:00,23206.91,3,4,24366.18,25201.18
2023-04-08 00:00:00,24013.51,5,4,22012.14,25418.16
2023-04-08 01:00:00,25334.08,5,4,24013.51,22012.14
2023-04-08 02:00:00,26442.82,5,4,25334.08,24013.51
2023-04-08 03:00:00,25356.01,5,4,26442.82,25334.08
2023-04-08 04:00:00,25375.8,5,4,25356.01,26442.82
2023-04-08 05:00:00,25623.73,5,4,25375.8,25356.01
2023-04-08 06:00:00,25590.83,5,4,25623.73,25375.8
2023-04-08 07:00:00,23854.81,5,4,25590.83,25623.73
2023-04-08 08:00:00,23948.58,5,4,23854.81,25590.83
2023-04-08 09:00:00,25965.22,5,4,23948.58,23854.81
2023-04-08 10:00:00,19865.18,5,4,25965.22,23948.58
2023-04-08 11:00:00,26416.59,5,4,19865.18,25965.22
2023-04-08 12:00:00,25544.6,5,4,26416.59,19865.18
2023-04-08 13:00:00,25358.8,5,4,25544.6,26416.59
2023-04-08 14:00:00,25949.73,5,4,25358.8,25544.6
2023-04-08 15:00:00,22895.1,5,4,25949.73,25358.8
2023-04-08 16:00:00,24455.0,5,4,22895.1,25949.73
2023-04-08 17:00:00,26253.8,5,4,24455.0,22895.1
2023-04-08 18:00:00,26125.64,5,4,26253.8,24455.0
2023-04-08 19:00:00,24862.28,5,4,26125.64,26253.8
2023-04-08 20:00:00,25541.38,5,4,24862.28,26125.64
2023-04-08 21:00:00,23482.79,5,4,25541.38,24862.28
2023-04-08 22:00:00,24267.27,5,4,23482.79,25541.38
2023-04-08 23:00:00,24554.78,5,4,24267.27,23482.79
2023-04-09 00:00:00,23719.13,6,4,24554.78,24267.27
2023-04-09 01:00:00,24676.28,6,4,23719.13,24554.78
2023-04-09 02:00:00,26137.68,6,4,24676.28,23719.13
2023-04-09 03:00:00,24630.26,6,4,26137.68,24676.28
2023-04-09 04:00:00,25944.57,6,4,24630.26,26137.68
2023-04-09 05:00:00,25102.7,6,4,25944.57,24630.26
2023-04-09 06:00:00,25484.82,6,4,25102.7,25944.57
2023-04-09 07:00:00,23650.53,6,4,25484.82,25102.7
2023-04-09 08:00:00,24478.22,6,4,23650.53,25484.82
2023-04-09 09:00:00,25209.36,6,4,24478.22,23650.53
2023-04-09 10:00:00,26742.16,6,4,25209.36,24478.22
2023-04-09 11:00:00,25197.09,6,4,26742.16,25209.36
2023-04-09 12:00:00,24494.13,6,4,25197.09,26742.16
2023-04-09 13:00:00,25497.08,6,4,24494.13,25197.09
2023-04-09 14:00:00,26559.15,6,4,25497.08,24494.13
2023-04-09 15:00:00,24170.5,6,4,26559.15,25497.08
2023-04-09 16:00:00,24617.56,6,4,24170.5,26559.15
2023-04-09 17:00:00,26267.35,6,4,24617.56,24170.5
2023-04-09 18:00:00,25680.94,6,4,26267.35,24617.56
2023-04-09 19:00:00,24599.28,6,4,25680.94,26267.35
2023-04-09 20:00:00,25174.09,6,4,24599.28,25680.94
2023-04-09 21:00:00,25223.77,6,4,25174.09,24599.28
2023-04-09 22:00:00,24743.79,6,4,25223.77,25174.09
2023-04-09 23:00:00,22830.370000000003,6,4,24743.79,25223.77
2023-04-13 00:00:00,23309.47,3,4,24490.47,25666.96
2023-04-14 00:00:00,23387.54,4,4,24705.09,25739.0
2023-04-15 00:00:00,23217.44,5,4,23344.31,26635.07
2023-04-15 01:00:00,25753.41,5,4,23217.44,23344.31
2023-04-15 02:00:00,25754.27,5,4,25753.41,23217.44
2023-04-15 03:00:00,25103.56,5,4,25754.27,25753.41
2023-04-15 04:00:00,24949.8,5,4,25103.56,25754.27
2023-04-15 05:00:00,24555.63,5,4,24949.8,25103.56
2023-04-15 06:00:00,26145.0,5,4,24555.63,24949.8
2023-04-15 07:00:00,23602.14,5,4,26145.0,24555.63
2023-04-15 08:00:00,23324.74,5,4,23602.14,26145.0
2023-04-15 09:00:00,26328.86,5,4,23324.74,23602.14
2023-04-15 10:00:00,25482.03,5,4,26328.86,23324.74
2023-04-15 11:00:00,24401.89,5,4,25482.03,26328.86
2023-04-15 12:00:00,25378.81,5,4,24401.89,25482.03
2023-04-15 13:00:00,25597.08,5,4,25378.81,24401.89
2023-04-15 14:00:00,25357.3,5,4,25597.08,25378.81
2023-04-15 15:00:00,23799.78,5,4,25357.3,25597.08
2023-04-15 16:00:00,23536.98,5,4,23799.78,25357.3
2023-04-15 17:00:00,26330.79,5,4,23536.98,23799.78
2023-04-15 18:00:00,26035.97,5,4,26330.79,23536.98
2023-04-15 19:00:00,23590.53,5,4,26035.97,26330.79
2023-04-15 20:00:00,24884.0,5,4,23590.53,26035.97
2023-04-15 21:00:00,25134.09,5,4,24884.0,23590.53
2023-04-15 22:00:00,25204.2,5,4,25134.09,24884.0
2023-04-15 23:00:00,22840.69,5,4,25204.2,25134.09
2023-04-16 00:00:00,23218.29,6,4,22840.69,25204.2
2023-04-16 01:00:00,25445.25,6,4,23218.29,22840.69
2023-04-16 02:00:00,25687.82,6,4,25445.25,23218.29
2023-04-16 03:00:00,24767.24,6,4,25687.82,25445.25
2023-04-16 04:00:00,25299.89,6,4,24767.24,25687.82
2023-04-16 05:00:00,25461.39,6,4,25299.89,24767.24
2023-04-16 06:00:00,25103.34,6,4,25461.39,25299.89
2023-04-16 07:00:00,23505.39,6,4,25103.34,25461.39
2023-04-16 08:00:00,23226.04,6,4,23505.39,25103.34
2023-04-16 09:00:00,25506.98,6,4,23226.04,23505.39
2023-04-16 10:00:00,26661.95,6,4,25506.98,23226.04
2023-04-16 11:00:00,23315.29,6,4,26661.95,25506.98
2023-04-16 12:00:00,25886.300000000003,6,4,23315.29,26661.95
2023-04-16 13:00:00,25820.07,6,4,25886.300000000003,23315.29
2023-04-16 14:00:00,24664.45,6,4,25820.07,25886.300000000003
2023-04-16 15:00:00,23760.84,6,4,24664.45,25820.07
2023-04-16 16:00:00,24865.300000000003,6,4,23760.84,24664.45
2023-04-16 17:00:00,26048.66,6,4,24865.300000000003,23760.84
2023-04-16 18:00:00,24064.27,6,4,26048.66,24865.300000000003
2023-04-16 19:00:00,25171.73,6,4,24064.27,26048.66
2023-04-16 20:00:00,25631.26,6,4,25171.73,24064.27
2023-04-16 21:00:00,24443.17,6,4,25631.26,25171.73
2023-04-16 22:00:00,25810.82,6,4,24443.17,25631.26
2023-04-16 23:00:00,23966.86,6,4,25810.82,24443.17
2023-04-22 00:00:00,13835.03,5,4,11922.89,14165.99
2023-04-22 01:00:00,13685.57,5,4,13835.03,11922.89
2023-04-22 02:00:00,13611.61,5,4,13685.57,13835.03
2023-04-22 03:00:00,12095.99,5,4,13611.61,13685.57
2023-04-22 04:00:00,12135.99,5,4,12095.99,13611.61
2023-04-22 05:00:00,12557.91,5,4,12135.99,12095.99
2023-04-22 06:00:00,13372.05,5,4,12557.91,12135.99
2023-04-22 07:00:00,12272.76,5,4,13372.05,12557.91
2023-04-22 08:00:00,12360.92,5,4,12272.76,13372.05
2023-04-22 09:00:00,12566.94,5,4,12360.92,12272.76
2023-04-22 10:00:00,14159.53,5,4,12566.94,12360.92
2023-04-22 11:00:00,12408.03,5,4,14159.53,12566.94
2023-04-22 12:00:00,12885.85,5,4,12408.03,14159.53
2023-04-22 13:00:00,13194.0,5,4,12885.85,12408.03
2023-04-22 14:00:00,14382.52,5,4,13194.0,12885.85
2023-04-22 15:00:00,12138.58,5,4,14382.52,13194.0
2023-04-22 16:00:00,13627.08,5,4,12138.58,14382.52
2023-04-22 17:00:00,13339.36,5,4,13627.08,12138.58
2023-04-22 18:00:00,12852.51,5,4,13339.36,13627.08
2023-04-22 19:00:00,11889.56,5,4,12852.51,13339.36
2023-04-22 20:00:00,13150.78,5,4,11889.56,12852.51
2023-04-22 21:00:00,12615.1,5,4,13150.78,11889.56
2023-04-22 22:00:00,14106.4,5,4,12615.1,13150.78
2023-04-22 23:00:00,11229.18,5,4,14106.4,12615.1
2023-04-23 00:00:00,13094.85,6,4,11229.18,14106.4
2023-04-23 01:00:00,13505.17,6,4,13094.85,11229.18
2023-04-23 02:00:00,13926.85,6,4,13505.17,13094.85
2023-04-23 03:00:00,11151.55,6,4,13926.85,13505.17
2023-04-23 04:00:00,13351.83,6,4,11151.55,13926.85
2023-04-23 05:00:00,13447.96,6,4,13351.83,11151.55
2023-04-23 06:00:00,14029.0,6,4,13447.96,13351.83
2023-04-23 07:00:00,11867.84,6,4,14029.0,13447.96
2023-04-23 08:00:00,12951.43,6,4,11867.84,14029.0
2023-04-23 09:00:00,12691.65,6,4,12951.43,11867.84
2023-04-23 10:00:00,14221.03,6,4,12691.65,12951.43
2023-04-23 11:00:00,12323.3,6,4,14221.03,12691.65
2023-04-23 12:00:00,11760.54,6,4,12323.3,14221.03
2023-04-23 13:00:00,13445.37,6,4,11760.54,12323.3
2023-04-23 14:00:00,13299.59,6,4,13445.37,11760.54
2023-04-23 15:00:00,11294.76,6,4,13299.59,13445.37
2023-04-23 16:00:00,13209.91,6,4,11294.76,13299.59
2023-04-23 17:00:00,13631.81,6,4,13209.91,11294.76
2023-04-23 18:00:00,13375.49,6,4,13631.81,13209.91
2023-04-23 19:00:00,11682.7,6,4,13375.49,13631.81
2023-04-23 20:00:00,14222.96,6,4,11682.7,13375.49
2023-04-23 21:00:00,13126.47,6,4,14222.96,11682.7
2023-04-23 22:00:00,13153.36,6,4,13126.47,14222.96
2023-04-23 23:00:00,11484.85,6,4,13153.36,13126.47
2023-04-29 00:00:00,13078.73,5,4,10341.7,13455.7
2023-04-29 01:00:00,13561.5,5,4,13078.73,10341.7
2023-04-29 02:00:00,14322.75,5,4,13561.5,13078.73
2023-04-29 03:00:00,11012.2,5,4,14322.75,13561.5
2023-04-29 04:00:00,13390.55,5,4,11012.2,14322.75
2023-04-29 05:00:00,13745.78,5,4,13390.55,11012.2
2023-04-29 06:00:00,13898.68,5,4,13745.78,13390.55
2023-04-29 07:00:00,11097.79,5,4,13898.68,13745.78
2023-04-29 08:00:00,12963.69,5,4,11097.79,13898.68
2023-04-29 09:00:00,12671.88,5,4,12963.69,11097.79
2023-04-29 10:00:00,14164.89,5,4,12671.88,12963.69
2023-04-29 11:00:00,12254.93,5,4,14164.89,12671.88
2023-04-29 12:00:00,12980.24,5,4,12254.93,14164.89
2023-04-29 13:00:00,13769.23,5,4,12980.24,12254.93
2023-04-29 14:00:00,13840.62,5,4,13769.23,12980.24
2023-04-29 15:00:00,11630.66,5,4,13840.62,13769.23
2023-04-29 16:00:00,12849.5,5,4,11630.66,13840.62
2023-04-29 17:00:00,12413.18,5,4,12849.5,11630.66
2023-04-29 18:00:00,13422.37,5,4,12413.18,12849.5
2023-04-29 19:00:00,11358.4,5,4,13422.37,12413.18
2023-04-29 20:00:00,12976.37,5,4,11358.4,13422.37
2023-04-29 21:00:00,13007.34,5,4,12976.37,11358.4
2023-04-29 22:00:00,14225.54,5,4,13007.34,12976.37
2023-04-29 23:00:00,11374.11,5,4,14225.54,13007.34
2023-04-30 00:00:00,12520.91,6,4,11374.11,14225.54
2023-04-30 01:00:00,13706.43,6,4,12520.91,11374.11
2023-04-30 02:00:00,14014.15,6,4,13706.43,12520.91
2023-04-30 03:00:00,11691.72,6,4,14014.15,13706.43
2023-04-30 04:00:00,12093.21,6,4,11691.72,14014.15
2023-04-30 05:00:00,13000.68,6,4,12093.21,11691.72
2023-04-30 06:00:00,13526.88,6,4,13000.68,12093.21
2023-04-30 07:00:00,11940.3,6,4,13526.88,13000.68
2023-04-30 08:00:00,13161.74,6,4,11940.3,13526.88
